1.510000000000000000e+02,5.710000000000000000e+02,1.519500000000000000e+05,1.499550000000000000e+05,1.529250000000000000e+05,4.070000000000000000e+02,1.549470000000000000e+05,5.700000000000000000e+02,4.130000000000000000e+02,4.190000000000000000e+02,4.160000000000000000e+02,1.489520000000000000e+05,1.539510000000000000e+05,4.070000000000000000e+02,5.540000000000000000e+02,1.399620000000000000e+05,1.529480000000000000e+05,1.529360000000000000e+05,4.150000000000000000e+02,2.630000000000000000e+02,5.640000000000000000e+02,8.490000000000000000e+02,5.540000000000000000e+02,5.660000000000000000e+02,7.120000000000000000e+02,1.429630000000000000e+05,1.499560000000000000e+05,7.200000000000000000e+02,2.610000000000000000e+02,2.680000000000000000e+02,4.120000000000000000e+02,1.529500000000000000e+05,1.459610000000000000e+05,1.489560000000000000e+05,1.449590000000000000e+05,1.539340000000000000e+05,1.539350000000000000e+05,1.529520000000000000e+05,1.459440000000000000e+05,5.740000000000000000e+02,7.160000000000000000e+02,5.550000000000000000e+02,4.190000000000000000e+02,1.549440000000000000e+05,5.640000000000000000e+02,1.469520000000000000e+05,1.419570000000000000e+05,1.549340000000000000e+05,1.459590000000000000e+05,4.160000000000000000e+02,2.620000000000000000e+02,1.479460000000000000e+05,1.449550000000000000e+05,1.469590000000000000e+05,1.389690000000000000e+05,1.449650000000000000e+05,1.459650000000000000e+05,1.499530000000000000e+05,4.130000000000000000e+02,5.620000000000000000e+02,1.469570000000000000e+05,1.549540000000000000e+05,4.150000000000000000e+02,5.680000000000000000e+02,2.540000000000000000e+02,1.469590000000000000e+05,7.140000000000000000e+02,1.549460000000000000e+05,4.170000000000000000e+02,1.539470000000000000e+05,1.479490000000000000e+05,5.600000000000000000e+02,1.489550000000000000e+05,1.539390000000000000e+05,4.150000000000000000e+02,1.539490000000000000e+05,1.449660000000000000e+05,4.170000000000000000e+02,4.130000000000000000e+02,1.529470000000000000e+05,1.509420000000000000e+05,1.489580000000000000e+05,5.620000000000000000e+02,1.509470000000000000e+05,1.499330000000000000e+05,1.489430000000000000e+05,1.539500000000000000e+05,1.529230000000000000e+05,2.670000000000000000e+02,4.120000000000000000e+02,5.720000000000000000e+02,1.549520000000000000e+05,4.150000000000000000e+02,2.610000000000000000e+02,1.519500000000000000e+05,1.519510000000000000e+05,7.030000000000000000e+02,1.569420000000000000e+05,5.670000000000000000e+02,1.509480000000000000e+05,1.469540000000000000e+05
1.470000000000000000e+02,1.560000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+02,5.229000000000000000e+03,9.390300000000000000e+04,1.479500000000000000e+05,4.080000000000000000e+02,4.120000000000000000e+02,4.170000000000000000e+02,8.600000000000000000e+02,1.519500000000000000e+05,1.519440000000000000e+05,5.690000000000000000e+02,7.190000000000000000e+02,2.570000000000000000e+02,1.539320000000000000e+05,1.339740000000000000e+05,4.030000000000000000e+02,4.190000000000000000e+02,1.509440000000000000e+05,1.469510000000000000e+05,1.379770000000000000e+05,1.549410000000000000e+05,2.620000000000000000e+02,4.160000000000000000e+02,1.539500000000000000e+05,1.529530000000000000e+05,1.469560000000000000e+05,1.469200000000000000e+05,1.379760000000000000e+05,1.539400000000000000e+05,1.419650000000000000e+05,1.349710000000000000e+05,2.630000000000000000e+02,1.539470000000000000e+05,1.539530000000000000e+05,1.459560000000000000e+05,5.730000000000000000e+02,1.013000000000000000e+03,1.439650000000000000e+05,1.519540000000000000e+05,2.640000000000000000e+02,2.600000000000000000e+02,1.539510000000000000e+05,1.539370000000000000e+05,8.650000000000000000e+02,8.630000000000000000e+02,1.489450000000000000e+05,1.539470000000000000e+05,1.479520000000000000e+05,7.000000000000000000e+02,1.479510000000000000e+05,4.130000000000000000e+02,1.449510000000000000e+05,1.539360000000000000e+05,1.519420000000000000e+05,1.509440000000000000e+05,1.369740000000000000e+05,4.130000000000000000e+02,1.539370000000000000e+05,2.630000000000000000e+02,4.130000000000000000e+02,1.519510000000000000e+05,7.090000000000000000e+02,4.140000000000000000e+02,1.519460000000000000e+05,4.180000000000000000e+02,1.489540000000000000e+05,4.160000000000000000e+02,1.519380000000000000e+05,1.449640000000000000e+05,4.180000000000000000e+02,5.670000000000000000e+02,4.110000000000000000e+02,1.439480000000000000e+05,1.489520000000000000e+05,1.539510000000000000e+05,1.539350000000000000e+05,1.519550000000000000e+05,2.600000000000000000e+02,1.449620000000000000e+05,4.080000000000000000e+02,1.549450000000000000e+05,5.710000000000000000e+02,1.519480000000000000e+05,1.569280000000000000e+05,2.610000000000000000e+02,1.539440000000000000e+05,1.409650000000000000e+05,4.160000000000000000e+02,1.539420000000000000e+05,1.006000000000000000e+03,2.580000000000000000e+02,4.150000000000000000e+02,1.519410000000000000e+05,4.200000000000000000e+02,1.569290000000000000e+05,8.550000000000000000e+02,4.150000000000000000e+02,1.539470000000000000e+05
1.410000000000000000e+02,1.400000000000000000e+02,1.560000000000000000e+02,1.550000000000000000e+02,1.460000000000000000e+02,1.930000000000000000e+02,2.570000000000000000e+02,2.329000000000000000e+03,4.771900000000000000e+04,1.334520000000000000e+05,1.413750000000000000e+05,1.433960000000000000e+05,1.314660000000000000e+05,1.344550000000000000e+05,1.369710000000000000e+05,1.444510000000000000e+05,1.439590000000000000e+05,1.529490000000000000e+05,1.322000000000000000e+03,1.519540000000000000e+05,5.720000000000000000e+02,4.100000000000000000e+02,2.650000000000000000e+02,2.610000000000000000e+02,4.180000000000000000e+02,1.389700000000000000e+05,1.539340000000000000e+05,1.529530000000000000e+05,7.210000000000000000e+02,1.449430000000000000e+05,1.539420000000000000e+05,1.459540000000000000e+05,1.509570000000000000e+05,1.429630000000000000e+05,1.529450000000000000e+05,1.529520000000000000e+05,1.489370000000000000e+05,1.559470000000000000e+05,4.120000000000000000e+02,1.519480000000000000e+05,1.005000000000000000e+03,4.170000000000000000e+02,1.509460000000000000e+05,1.569270000000000000e+05,4.150000000000000000e+02,2.620000000000000000e+02,4.080000000000000000e+02,1.499560000000000000e+05,1.459600000000000000e+05,1.559370000000000000e+05,2.600000000000000000e+02,2.560000000000000000e+02,1.439370000000000000e+05,1.549280000000000000e+05,1.539460000000000000e+05,1.509420000000000000e+05,1.539470000000000000e+05,1.439650000000000000e+05,4.180000000000000000e+02,5.610000000000000000e+02,1.519500000000000000e+05,1.529420000000000000e+05,5.650000000000000000e+02,5.680000000000000000e+02,4.110000000000000000e+02,1.509450000000000000e+05,5.670000000000000000e+02,1.489530000000000000e+05,2.620000000000000000e+02,1.429560000000000000e+05,2.580000000000000000e+02,4.050000000000000000e+02,2.600000000000000000e+02,5.560000000000000000e+02,1.539540000000000000e+05,2.660000000000000000e+02,1.479580000000000000e+05,1.499570000000000000e+05,1.509520000000000000e+05,2.590000000000000000e+02,5.650000000000000000e+02,1.549360000000000000e+05,1.489590000000000000e+05,4.200000000000000000e+02,4.120000000000000000e+02,2.640000000000000000e+02,1.549400000000000000e+05,4.040000000000000000e+02,1.529420000000000000e+05,1.539460000000000000e+05,1.499550000000000000e+05,2.610000000000000000e+02,4.070000000000000000e+02,1.379690000000000000e+05,2.640000000000000000e+02,1.569450000000000000e+05,4.060000000000000000e+02,1.549360000000000000e+05,1.529510000000000000e+05,1.539490000000000000e+05,1.499470000000000000e+05
1.340000000000000000e+02,1.420000000000000000e+02,1.550000000000000000e+02,1.620000000000000000e+02,1.540000000000000000e+02,1.470000000000000000e+02,1.580000000000000000e+02,1.460000000000000000e+02,1.900000000000000000e+02,2.110000000000000000e+02,2.310000000000000000e+02,6.040000000000000000e+02,3.260000000000000000e+02,7.336000000000000000e+03,5.171200000000000000e+04,6.032700000000000000e+04,1.548770000000000000e+05,1.379580000000000000e+05,1.569010000000000000e+05,1.329800000000000000e+05,1.449460000000000000e+05,5.610000000000000000e+02,5.660000000000000000e+02,2.630000000000000000e+02,4.070000000000000000e+02,4.130000000000000000e+02,1.469510000000000000e+05,4.160000000000000000e+02,1.529350000000000000e+05,1.509510000000000000e+05,5.620000000000000000e+02,1.539490000000000000e+05,4.170000000000000000e+02,5.500000000000000000e+02,1.459560000000000000e+05,1.479450000000000000e+05,5.640000000000000000e+02,1.429640000000000000e+05,1.539280000000000000e+05,1.529200000000000000e+05,4.090000000000000000e+02,4.150000000000000000e+02,4.090000000000000000e+02,1.529410000000000000e+05,4.060000000000000000e+02,5.580000000000000000e+02,1.519530000000000000e+05,1.539230000000000000e+05,1.509480000000000000e+05,7.110000000000000000e+02,4.120000000000000000e+02,8.680000000000000000e+02,7.080000000000000000e+02,1.479470000000000000e+05,1.529430000000000000e+05,1.419680000000000000e+05,1.509520000000000000e+05,5.530000000000000000e+02,1.539540000000000000e+05,2.540000000000000000e+02,1.519450000000000000e+05,1.449570000000000000e+05,4.140000000000000000e+02,1.479550000000000000e+05,1.529470000000000000e+05,1.539500000000000000e+05,1.489610000000000000e+05,1.499570000000000000e+05,2.620000000000000000e+02,7.120000000000000000e+02,1.110000000000000000e+02,1.449650000000000000e+05,1.519530000000000000e+05,2.640000000000000000e+02,1.569420000000000000e+05,4.110000000000000000e+02,1.549410000000000000e+05,1.429650000000000000e+05,1.569260000000000000e+05,2.580000000000000000e+02,1.369750000000000000e+05,1.479580000000000000e+05,4.060000000000000000e+02,7.170000000000000000e+02,1.369680000000000000e+05,1.429490000000000000e+05,1.459300000000000000e+05,5.650000000000000000e+02,4.130000000000000000e+02,1.379740000000000000e+05,1.459450000000000000e+05,1.539450000000000000e+05,1.499520000000000000e+05,1.469570000000000000e+05,4.180000000000000000e+02,8.590000000000000000e+02,1.509370000000000000e+05,1.419850000000000000e+05,1.539270000000000000e+05,7.100000000000000000e+02,1.529480000000000000e+05
1.240000000000000000e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.480000000000000000e+02,1.510000000000000000e+02,1.550000000000000000e+02,1.510000000000000000e+02,1.580000000000000000e+02,1.510000000000000000e+02,1.550000000000000000e+02,1.600000000000000000e+02,2.140000000000000000e+02,2.170000000000000000e+02,2.170000000000000000e+02,2.230000000000000000e+02,2.516700000000000000e+04,5.660000000000000000e+02,4.478900000000000000e+04,7.764200000000000000e+04,9.823000000000000000e+03,1.052060000000000000e+05,1.180610000000000000e+05,7.610200000000000000e+04,8.925100000000000000e+04,1.484350000000000000e+05,1.454510000000000000e+05,4.130000000000000000e+02,1.369320000000000000e+05,5.500000000000000000e+02,1.444570000000000000e+05,1.539470000000000000e+05,4.090000000000000000e+02,1.479310000000000000e+05,2.630000000000000000e+02,1.549330000000000000e+05,1.539540000000000000e+05,2.640000000000000000e+02,1.489390000000000000e+05,4.100000000000000000e+02,1.539510000000000000e+05,4.070000000000000000e+02,4.110000000000000000e+02,5.680000000000000000e+02,8.650000000000000000e+02,1.529500000000000000e+05,1.519530000000000000e+05,5.620000000000000000e+02,5.570000000000000000e+02,1.459620000000000000e+05,8.690000000000000000e+02,7.080000000000000000e+02,1.439550000000000000e+05,1.529390000000000000e+05,1.469500000000000000e+05,4.150000000000000000e+02,1.519530000000000000e+05,5.570000000000000000e+02,1.479540000000000000e+05,1.539460000000000000e+05,1.359810000000000000e+05,1.159000000000000000e+03,4.050000000000000000e+02,1.469510000000000000e+05,1.399800000000000000e+05,4.030000000000000000e+02,5.630000000000000000e+02,1.509280000000000000e+05,4.070000000000000000e+02,1.449440000000000000e+05,2.560000000000000000e+02,1.509550000000000000e+05,2.600000000000000000e+02,7.210000000000000000e+02,1.012000000000000000e+03,1.549500000000000000e+05,1.419580000000000000e+05,1.539380000000000000e+05,2.620000000000000000e+02,1.429630000000000000e+05,5.700000000000000000e+02,1.509430000000000000e+05,2.650000000000000000e+02,1.569380000000000000e+05,1.529330000000000000e+05,1.429630000000000000e+05,5.660000000000000000e+02,1.529120000000000000e+05,5.580000000000000000e+02,1.489540000000000000e+05,4.190000000000000000e+02,7.240000000000000000e+02,1.489540000000000000e+05,1.539320000000000000e+05,1.151000000000000000e+03,1.519460000000000000e+05,2.600000000000000000e+02,4.150000000000000000e+02,1.509470000000000000e+05,1.369710000000000000e+05,2.670000000000000000e+02,1.439570000000000000e+05
1.060000000000000000e+02,1.180000000000000000e+02,1.390000000000000000e+02,1.410000000000000000e+02,1.430000000000000000e+02,1.520000000000000000e+02,1.510000000000000000e+02,1.510000000000000000e+02,1.620000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.570000000000000000e+02,1.630000000000000000e+02,3.157000000000000000e+03,1.890000000000000000e+02,1.900000000000000000e+02,2.210000000000000000e+02,2.270000000000000000e+02,3.330000000000000000e+02,5.080000000000000000e+02,3.141700000000000000e+04,8.500000000000000000e+02,4.311000000000000000e+03,4.424400000000000000e+04,9.662000000000000000e+04,7.125000000000000000e+03,1.094930000000000000e+05,1.177260000000000000e+05,1.115780000000000000e+05,1.409280000000000000e+05,1.444380000000000000e+05,1.419430000000000000e+05,1.025000000000000000e+03,1.369550000000000000e+05,5.500000000000000000e+02,1.454460000000000000e+05,1.519300000000000000e+05,1.404690000000000000e+05,1.529400000000000000e+05,2.600000000000000000e+02,5.720000000000000000e+02,1.559200000000000000e+05,1.484520000000000000e+05,1.394650000000000000e+05,4.050000000000000000e+02,7.140000000000000000e+02,5.600000000000000000e+02,1.519560000000000000e+05,4.170000000000000000e+02,1.569380000000000000e+05,5.630000000000000000e+02,1.539340000000000000e+05,1.509550000000000000e+05,2.630000000000000000e+02,4.120000000000000000e+02,7.170000000000000000e+02,4.010000000000000000e+02,7.140000000000000000e+02,1.389590000000000000e+05,2.600000000000000000e+02,1.569280000000000000e+05,1.489500000000000000e+05,1.449350000000000000e+05,1.539520000000000000e+05,4.200000000000000000e+02,1.519470000000000000e+05,4.170000000000000000e+02,1.539310000000000000e+05,1.469540000000000000e+05,1.539440000000000000e+05,5.750000000000000000e+02,1.539470000000000000e+05,1.519560000000000000e+05,1.469540000000000000e+05,2.630000000000000000e+02,1.549440000000000000e+05,1.519500000000000000e+05,4.090000000000000000e+02,8.460000000000000000e+02,4.080000000000000000e+02,5.570000000000000000e+02,1.529390000000000000e+05,7.040000000000000000e+02,1.549300000000000000e+05,1.499430000000000000e+05,5.690000000000000000e+02,1.549430000000000000e+05,1.499580000000000000e+05,1.329770000000000000e+05,1.519370000000000000e+05,2.610000000000000000e+02,4.170000000000000000e+02,1.399620000000000000e+05,1.509510000000000000e+05,1.549500000000000000e+05,5.650000000000000000e+02,1.489630000000000000e+05,1.519520000000000000e+05,4.170000000000000000e+02,1.499530000000000000e+05,2.610000000000000000e+02
1.000000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,1.390000000000000000e+02,1.580000000000000000e+02,1.440000000000000000e+02,1.430000000000000000e+02,1.490000000000000000e+02,1.560000000000000000e+02,1.490000000000000000e+02,1.460000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.940000000000000000e+02,2.010000000000000000e+02,2.890000000000000000e+02,4.198000000000000000e+03,2.540000000000000000e+02,5.230000000000000000e+02,3.180000000000000000e+02,4.538000000000000000e+03,7.520000000000000000e+02,7.580000000000000000e+02,8.560600000000000000e+04,4.052300000000000000e+04,3.934600000000000000e+04,7.617000000000000000e+03,1.454250000000000000e+05,1.449250000000000000e+05,1.479420000000000000e+05,1.289690000000000000e+05,9.610600000000000000e+04,1.175080000000000000e+05,4.170000000000000000e+02,1.329700000000000000e+05,1.419530000000000000e+05,1.484410000000000000e+05,1.334620000000000000e+05,1.529100000000000000e+05,1.529540000000000000e+05,1.539400000000000000e+05,1.349790000000000000e+05,2.670000000000000000e+02,1.509570000000000000e+05,7.080000000000000000e+02,4.170000000000000000e+02,1.519470000000000000e+05,1.499460000000000000e+05,1.349670000000000000e+05,4.110000000000000000e+02,1.489550000000000000e+05,5.710000000000000000e+02,4.060000000000000000e+02,4.020000000000000000e+02,1.519500000000000000e+05,1.519470000000000000e+05,2.600000000000000000e+02,4.120000000000000000e+02,2.660000000000000000e+02,1.429660000000000000e+05,1.509550000000000000e+05,4.030000000000000000e+02,7.040000000000000000e+02,7.110000000000000000e+02,4.140000000000000000e+02,1.449540000000000000e+05,8.680000000000000000e+02,5.600000000000000000e+02,2.550000000000000000e+02,1.549530000000000000e+05,7.230000000000000000e+02,1.479590000000000000e+05,1.539420000000000000e+05,1.529510000000000000e+05,5.630000000000000000e+02,1.389670000000000000e+05,5.490000000000000000e+02,1.529420000000000000e+05,1.509470000000000000e+05,1.429500000000000000e+05,1.499500000000000000e+05,7.040000000000000000e+02,1.509560000000000000e+05,1.429650000000000000e+05,4.010000000000000000e+02,5.710000000000000000e+02,1.429650000000000000e+05,5.510000000000000000e+02,1.479570000000000000e+05,5.670000000000000000e+02,5.670000000000000000e+02,1.499540000000000000e+05,1.439620000000000000e+05,1.509490000000000000e+05,1.489590000000000000e+05,1.479450000000000000e+05,1.529480000000000000e+05
7.500000000000000000e+01,7.300000000000000000e+01,8.100000000000000000e+01,1.200000000000000000e+02,1.060000000000000000e+02,1.240000000000000000e+02,1.480000000000000000e+02,1.630000000000000000e+02,1.510000000000000000e+02,1.490000000000000000e+02,1.540000000000000000e+02,1.500000000000000000e+02,1.530000000000000000e+02,1.550000000000000000e+02,1.490000000000000000e+02,1.520000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.750000000000000000e+02,2.180000000000000000e+02,1.830000000000000000e+02,1.800000000000000000e+02,2.560000000000000000e+02,2.630000000000000000e+02,2.580000000000000000e+02,3.970000000000000000e+02,8.456000000000000000e+03,2.487400000000000000e+04,4.450000000000000000e+02,8.800000000000000000e+02,1.360100000000000000e+04,1.080480000000000000e+05,1.478950000000000000e+05,1.374580000000000000e+05,1.110510000000000000e+05,1.050000000000000000e+03,6.267700000000000000e+04,1.105560000000000000e+05,9.266100000000000000e+04,1.077920000000000000e+05,1.254490000000000000e+05,1.474320000000000000e+05,1.145620000000000000e+05,1.549450000000000000e+05,1.364620000000000000e+05,4.180000000000000000e+02,1.549450000000000000e+05,7.070000000000000000e+02,1.499250000000000000e+05,8.730000000000000000e+02,1.464470000000000000e+05,1.529550000000000000e+05,5.700000000000000000e+02,1.539300000000000000e+05,5.610000000000000000e+02,1.519430000000000000e+05,1.449650000000000000e+05,2.610000000000000000e+02,4.010000000000000000e+02,1.519500000000000000e+05,1.459610000000000000e+05,1.539500000000000000e+05,8.550000000000000000e+02,4.150000000000000000e+02,1.539540000000000000e+05,1.409600000000000000e+05,2.630000000000000000e+02,2.650000000000000000e+02,1.519470000000000000e+05,1.449550000000000000e+05,4.100000000000000000e+02,1.529360000000000000e+05,5.700000000000000000e+02,1.469590000000000000e+05,4.070000000000000000e+02,1.469610000000000000e+05,2.670000000000000000e+02,4.150000000000000000e+02,4.120000000000000000e+02,1.519480000000000000e+05,1.519540000000000000e+05,4.150000000000000000e+02,1.519480000000000000e+05,4.100000000000000000e+02,1.559550000000000000e+05,2.570000000000000000e+02,1.439450000000000000e+05,2.600000000000000000e+02,1.429570000000000000e+05,1.549520000000000000e+05,1.499370000000000000e+05,1.529400000000000000e+05,1.459560000000000000e+05,1.539540000000000000e+05,1.489550000000000000e+05,1.549420000000000000e+05,1.459600000000000000e+05,1.429590000000000000e+05,5.590000000000000000e+02,4.180000000000000000e+02,4.050000000000000000e+02
4.000000000000000000e+01,5.100000000000000000e+01,6.600000000000000000e+01,7.000000000000000000e+01,7.300000000000000000e+01,9.300000000000000000e+01,1.030000000000000000e+02,1.440000000000000000e+02,1.710000000000000000e+02,1.540000000000000000e+02,1.520000000000000000e+02,1.620000000000000000e+02,1.460000000000000000e+02,1.570000000000000000e+02,1.470000000000000000e+02,1.620000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.720000000000000000e+02,1.680000000000000000e+02,2.440000000000000000e+02,2.280000000000000000e+02,1.770000000000000000e+02,2.300000000000000000e+02,2.220000000000000000e+02,4.235000000000000000e+03,2.580000000000000000e+02,2.890000000000000000e+02,4.352000000000000000e+03,3.470000000000000000e+02,3.076900000000000000e+04,4.376000000000000000e+03,7.170000000000000000e+02,1.625100000000000000e+04,3.298200000000000000e+04,5.656000000000000000e+03,9.335300000000000000e+04,8.010800000000000000e+04,1.150210000000000000e+05,6.780000000000000000e+02,1.434270000000000000e+05,2.532000000000000000e+03,1.514110000000000000e+05,1.071150000000000000e+05,1.200410000000000000e+05,1.498920000000000000e+05,1.210180000000000000e+05,1.519190000000000000e+05,1.539200000000000000e+05,1.449530000000000000e+05,1.544380000000000000e+05,1.013000000000000000e+03,2.510000000000000000e+02,1.509480000000000000e+05,1.479550000000000000e+05,1.466170000000000000e+05,1.539250000000000000e+05,4.120000000000000000e+02,4.130000000000000000e+02,5.570000000000000000e+02,1.569310000000000000e+05,1.519360000000000000e+05,1.399690000000000000e+05,1.454620000000000000e+05,4.150000000000000000e+02,1.484570000000000000e+05,1.519540000000000000e+05,1.529460000000000000e+05,8.540000000000000000e+02,1.494450000000000000e+05,4.180000000000000000e+02,1.539460000000000000e+05,5.680000000000000000e+02,1.469540000000000000e+05,5.550000000000000000e+02,1.549500000000000000e+05,1.439670000000000000e+05,1.529410000000000000e+05,1.509480000000000000e+05,4.010000000000000000e+02,4.120000000000000000e+02,1.519550000000000000e+05,1.519390000000000000e+05,2.570000000000000000e+02,4.190000000000000000e+02,1.539480000000000000e+05,8.740000000000000000e+02,1.539500000000000000e+05,4.100000000000000000e+02,4.040000000000000000e+02,4.190000000000000000e+02,1.549420000000000000e+05,4.110000000000000000e+02,1.359700000000000000e+05,1.459570000000000000e+05,4.010000000000000000e+02,4.140000000000000000e+02,1.399690000000000000e+05,4.160000000000000000e+02,1.449590000000000000e+05
9.000000000000000000e+00,1.500000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,3.700000000000000000e+01,4.700000000000000000e+01,6.400000000000000000e+01,7.000000000000000000e+01,1.090000000000000000e+02,1.490000000000000000e+02,1.520000000000000000e+02,1.560000000000000000e+02,1.450000000000000000e+02,1.620000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.470000000000000000e+02,1.550000000000000000e+02,1.660000000000000000e+02,1.490000000000000000e+02,1.650000000000000000e+02,1.650000000000000000e+02,1.760000000000000000e+02,1.680000000000000000e+02,1.730000000000000000e+02,1.930000000000000000e+02,1.910000000000000000e+02,1.760000000000000000e+02,2.300000000000000000e+02,2.620000000000000000e+02,3.190000000000000000e+02,3.020000000000000000e+02,1.740300000000000000e+04,7.240000000000000000e+02,6.640000000000000000e+02,2.790000000000000000e+02,2.640000000000000000e+02,2.397900000000000000e+04,6.392300000000000000e+04,6.747600000000000000e+04,8.911000000000000000e+03,4.677400000000000000e+04,2.985200000000000000e+04,6.920000000000000000e+02,5.434800000000000000e+04,3.901100000000000000e+04,1.549070000000000000e+05,1.135560000000000000e+05,7.582900000000000000e+04,5.520000000000000000e+02,1.290180000000000000e+05,1.331550000000000000e+05,1.294600000000000000e+05,9.408300000000000000e+04,1.509240000000000000e+05,1.559320000000000000e+05,1.259430000000000000e+05,1.519350000000000000e+05,1.504320000000000000e+05,5.550000000000000000e+02,1.504130000000000000e+05,1.458920000000000000e+05,1.509510000000000000e+05,7.090000000000000000e+02,1.569320000000000000e+05,5.710000000000000000e+02,1.534500000000000000e+05,1.549330000000000000e+05,1.494420000000000000e+05,5.690000000000000000e+02,1.459490000000000000e+05,1.514430000000000000e+05,1.569200000000000000e+05,1.469600000000000000e+05,2.650000000000000000e+02,1.539490000000000000e+05,2.610000000000000000e+02,1.549480000000000000e+05,1.529520000000000000e+05,1.429750000000000000e+05,2.680000000000000000e+02,1.021000000000000000e+03,1.549410000000000000e+05,1.519490000000000000e+05,1.529340000000000000e+05,1.569380000000000000e+05,1.499570000000000000e+05,1.489530000000000000e+05,4.170000000000000000e+02,4.200000000000000000e+02,1.399740000000000000e+05,1.459600000000000000e+05,4.170000000000000000e+02,5.660000000000000000e+02,2.590000000000000000e+02,1.369740000000000000e+05,2.640000000000000000e+02,1.549380000000000000e+05,1.509520000000000000e+05,2.610000000000000000e+02,4.210000000000000000e+02
